5.513845086097717285e-01,3.091260492801666260e-01,1.394894272089004517e-01
5.510642528533935547e-01,3.081502914428710938e-01,1.407854557037353516e-01
5.506088733673095703e-01,3.072566390037536621e-01,1.421345174312591553e-01
5.500346422195434570e-01,3.064511120319366455e-01,1.435142308473587036e-01
5.493327379226684570e-01,3.057250976562500000e-01,1.449421346187591553e-01
5.485276579856872559e-01,3.050716817378997803e-01,1.464007049798965454e-01
5.476045012474060059e-01,3.045037984848022461e-01,1.478917151689529419e-01
5.466159582138061523e-01,3.039887547492980957e-01,1.493952423334121704e-01
5.455479025840759277e-01,3.035227358341217041e-01,1.509293913841247559e-01
5.444011092185974121e-01,3.031139969825744629e-01,1.524848937988281250e-01
5.431958436965942383e-01,3.027513623237609863e-01,1.540528535842895508e-01
5.419260859489440918e-01,3.024381995201110840e-01,1.556357294321060181e-01
5.406333804130554199e-01,3.021522760391235352e-01,1.572143584489822388e-01
5.392970442771911621e-01,3.018989861011505127e-01,1.588039249181747437e-01
4.195072948932647705e-01,5.402414500713348389e-02,5.264685750007629395e-01
4.190231561660766602e-01,5.383361503481864929e-02,5.271431803703308105e-01
4.191246628761291504e-01,5.386492237448692322e-02,5.270103812217712402e-01
4.210995733737945557e-01,5.464284121990203857e-02,5.242576003074645996e-01
4.193481206893920898e-01,5.396857112646102905e-02,5.266832709312438965e-01
4.265470802783966064e-01,5.687800049781799316e-02,5.165749788284301758e-01
4.298703372478485107e-01,5.828569084405899048e-02,5.118439793586730957e-01
4.307647943496704102e-01,5.866243317723274231e-02,5.105727314949035645e-01
4.238697290420532227e-01,5.580769106745719910e-02,5.203225612640380859e-01
4.274118542671203613e-01,5.729430541396141052e-02,5.152937769889831543e-01
4.331637918949127197e-01,5.967300757765769958e-02,5.071632266044616699e-01
4.350944161415100098e-01,6.041204184293746948e-02,5.044935941696166992e-01
4.394446313381195068e-01,6.209125369787216187e-02,4.984641373157501221e-01
4.354550838470458984e-01,6.054494902491569519e-02,5.040000081062316895e-01
4.323660135269165039e-01,5.937523767352104187e-02,5.082587003707885742e-01
4.286475479602813721e-01,5.777902528643608093e-02,5.135734677314758301e-01
4.235966503620147705e-01,5.567546561360359192e-02,5.207278728485107422e-01
4.258161187171936035e-01,5.655212327837944031e-02,5.176317691802978516e-01
4.212844073772430420e-01,5.470637977123260498e-02,5.240091681480407715e-01
4.264715909957885742e-01,5.678055062890052795e-02,5.167478322982788086e-01
4.210028946399688721e-01,5.456083267927169800e-02,5.244362950325012207e-01
4.186941385269165039e-01,5.365188047289848328e-02,5.276539921760559082e-01
4.205451607704162598e-01,5.437157303094863892e-02,5.250833034515380859e-01
4.272041618824005127e-01,5.705357715487480164e-02,5.157422423362731934e-01
4.261677265167236328e-01,5.661766231060028076e-02,5.172146558761596680e-01
4.273864328861236572e-01,5.711889266967773438e-02,5.154946446418762207e-01
4.289647936820983887e-01,5.777130275964736938e-02,5.132639408111572266e-01
4.304734766483306885e-01,5.839284136891365051e-02,5.111336708068847656e-01
4.320051968097686768e-01,5.903653055429458618e-02,5.089582800865173340e-01
4.386223256587982178e-01,6.182044744491577148e-02,4.995572268962860107e-01
4.355970919132232666e-01,6.056711822748184204e-02,5.038357973098754883e-01
4.375982880592346191e-01,6.141568720340728760e-02,5.009860396385192871e-01
4.327450990676879883e-01,5.931611359119415283e-02,5.079387426376342773e-01
4.331318438053131104e-01,5.949117243289947510e-02,5.073769688606262207e-01
4.347004294395446777e-01,6.018431112170219421e-02,5.051152110099792480e-01
4.402900934219360352e-01,6.249798461794853210e-02,4.972119629383087158e-01
4.484919905662536621e-01,6.582645326852798462e-02,4.856816530227661133e-01
4.448577463626861572e-01,6.432192772626876831e-02,4.908203780651092529e-01
4.403772056102752686e-01,6.252846121788024902e-02,4.970943331718444824e-01
4.375881850719451904e-01,6.136216595768928528e-02,5.010496377944946289e-01
4.289119839668273926e-01,5.758636817336082458e-02,5.135016441345214844e-01
4.294722676277160645e-01,5.780122429132461548e-02,5.127264857292175293e-01
4.257864356040954590e-01,5.625673010945320129e-02,5.179567933082580566e-01
4.251523017883300781e-01,5.597558245062828064e-02,5.188720822334289551e-01
4.195413291454315186e-01,5.373615026473999023e-02,5.267225503921508789e-01
4.236743152141571045e-01,5.536199733614921570e-02,5.209636688232421875e-01
4.197587072849273682e-01,5.380576103925704956e-02,5.264355540275573730e-01
4.207180738449096680e-01,5.418068170547485352e-02,5.251012444496154785e-01
4.265345036983489990e-01,5.651693046092987061e-02,5.169485807418823242e-01
4.240585267543792725e-01,5.550754442811012268e-02,5.204339027404785156e-01
4.192467927932739258e-01,5.361355096101760864e-02,5.271396636962890625e-01
4.227899610996246338e-01,5.501162633299827576e-02,5.221984386444091797e-01
4.194188416004180908e-01,5.368734896183013916e-02,5.268937945365905762e-01
4.212127327919006348e-01,5.439775064587593079e-02,5.243895053863525391e-01
4.285470545291900635e-01,5.738025158643722534e-02,5.140727162361145020e-01
