1.395641565322875977e-01,5.419059991836547852e-01,3.185298144817352295e-01
1.426370590925216675e-01,5.395886898040771484e-01,3.177742063999176025e-01
1.435369402170181274e-01,5.389055609703063965e-01,3.175574839115142822e-01
1.493988335132598877e-01,5.334769487380981445e-01,3.171242177486419678e-01
1.512071341276168823e-01,5.315062403678894043e-01,3.172866404056549072e-01
1.611623317003250122e-01,5.212282538414001465e-01,3.176094293594360352e-01
1.606710255146026611e-01,5.216749310493469238e-01,3.176540434360504150e-01
1.608550697565078735e-01,5.214723944664001465e-01,3.176725804805755615e-01
1.629765331745147705e-01,5.192855000495910645e-01,3.177379369735717773e-01
1.612249016761779785e-01,5.209948420524597168e-01,3.177802562713623047e-01
1.690583080053329468e-01,5.130288004875183105e-01,3.179129064083099365e-01
1.731418371200561523e-01,5.081127285957336426e-01,3.187454044818878174e-01
1.741940379142761230e-01,5.068092346191406250e-01,3.189967274665832520e-01
1.662576049566268921e-01,5.157824754714965820e-01,3.179599046707153320e-01
1.702871471643447876e-01,5.113767981529235840e-01,3.183360695838928223e-01
1.769407987594604492e-01,5.033258795738220215e-01,3.197333216667175293e-01
1.791380792856216431e-01,5.007179379463195801e-01,3.201439976692199707e-01
1.838566362857818604e-01,4.951759874820709229e-01,3.209673464298248291e-01
1.795809715986251831e-01,5.001833438873291016e-01,3.202356994152069092e-01
1.763628274202346802e-01,5.040101408958435059e-01,3.196270465850830078e-01
1.718492507934570312e-01,5.094290375709533691e-01,3.187216818332672119e-01
1.660643666982650757e-01,5.157298445701599121e-01,3.182057738304138184e-01
1.684465110301971436e-01,5.133348107337951660e-01,3.182186484336853027e-01
1.634312421083450317e-01,5.182431936264038086e-01,3.183255791664123535e-01
1.690254062414169312e-01,5.126734375953674316e-01,3.183011710643768311e-01
1.630285233259201050e-01,5.185865163803100586e-01,3.183849751949310303e-01
1.605794131755828857e-01,5.210251212120056152e-01,3.183954656124114990e-01
1.624582260847091675e-01,5.190912485122680664e-01,3.184505403041839600e-01
1.696135401725769043e-01,5.118447542190551758e-01,3.185417056083679199e-01
6.666362285614013672e-01,4.160332307219505310e-02,2.917604148387908936e-01
6.563780903816223145e-01,4.214453697204589844e-02,3.014773726463317871e-01
6.469363570213317871e-01,4.272706434130668640e-02,3.103365600109100342e-01
6.379533410072326660e-01,4.334017634391784668e-02,3.187064826488494873e-01
6.293270587921142578e-01,4.397654905915260315e-02,3.266963958740234375e-01
6.210043430328369141e-01,4.462828114628791809e-02,3.343673944473266602e-01
6.129105091094970703e-01,4.529838636517524719e-02,3.417910337448120117e-01
6.050305366516113281e-01,4.597972705960273743e-02,3.489897251129150391e-01
5.972621440887451172e-01,4.668037965893745422e-02,3.560574352741241455e-01
5.896775126457214355e-01,4.737973585724830627e-02,3.629427552223205566e-01
5.822078585624694824e-01,4.809992387890815735e-02,3.696922063827514648e-01
5.748186707496643066e-01,4.883694648742675781e-02,3.763443529605865479e-01
5.674139857292175293e-01,4.960013180971145630e-02,3.829859197139739990e-01
5.600720047950744629e-01,5.038174986839294434e-02,3.895463049411773682e-01
5.527429580688476562e-01,5.118796974420547485e-02,3.960691094398498535e-01
5.454725027084350586e-01,5.201124027371406555e-02,4.025163054466247559e-01
5.382354259490966797e-01,5.286093428730964661e-02,4.089036285877227783e-01
5.311051011085510254e-01,5.371652916073799133e-02,4.151783883571624756e-01
5.240284800529479980e-01,5.458573997020721436e-02,4.213858544826507568e-01
5.170134305953979492e-01,5.547107756137847900e-02,4.275155067443847656e-01
5.100842118263244629e-01,5.636582523584365845e-02,4.335500299930572510e-01
5.032243132591247559e-01,5.727455019950866699e-02,4.395011365413665771e-01
4.964951872825622559e-01,5.818024650216102600e-02,4.453245699405670166e-01
