2.338733226060867310e-01,5.422450900077819824e-01,2.238815724849700928e-01
2.317361533641815186e-01,5.454633831977844238e-01,2.228004783391952515e-01
2.389898896217346191e-01,5.347869992256164551e-01,2.262231260538101196e-01
2.425734549760818481e-01,5.294734239578247070e-01,2.279531359672546387e-01
2.360544204711914062e-01,5.391603112220764160e-01,2.247852832078933716e-01
2.352784425020217896e-01,5.403518080711364746e-01,2.243697792291641235e-01
2.251721024513244629e-01,5.554244518280029297e-01,2.194034606218338013e-01
2.080749124288558960e-01,5.835901498794555664e-01,2.083348929882049561e-01
1.985630840063095093e-01,5.999217629432678223e-01,2.015151679515838623e-01
1.891068965196609497e-01,6.163207292556762695e-01,1.945723444223403931e-01
1.874883323907852173e-01,6.191628575325012207e-01,1.933488398790359497e-01
1.861134469509124756e-01,6.215642690658569336e-01,1.923223286867141724e-01
1.846694201231002808e-01,6.240867972373962402e-01,1.912437230348587036e-01
1.865544021129608154e-01,6.207851767539978027e-01,1.926604360342025757e-01
1.891429871320724487e-01,6.162710189819335938e-01,1.945860087871551514e-01
1.944857537746429443e-01,6.069853305816650391e-01,1.985288858413696289e-01
2.016960084438323975e-01,5.945383310317993164e-01,2.037656009197235107e-01
2.167004644870758057e-01,5.686597228050231934e-01,2.146398574113845825e-01
2.324855476617813110e-01,5.443674921989440918e-01,2.231469899415969849e-01
2.234292328357696533e-01,5.579277873039245605e-01,2.186429649591445923e-01
2.272795736789703369e-01,5.520619153976440430e-01,2.206585258245468140e-01
2.285202890634536743e-01,5.501515865325927734e-01,2.213281393051147461e-01
2.221675366163253784e-01,5.597338676452636719e-01,2.180986106395721436e-01
2.315367162227630615e-01,5.456815958023071289e-01,2.227816730737686157e-01
2.312092632055282593e-01,5.461841821670532227e-01,2.226065248250961304e-01
2.441387176513671875e-01,5.270842313766479492e-01,2.287770062685012817e-01
2.388710081577301025e-01,5.348356366157531738e-01,2.262933850288391113e-01
2.507506012916564941e-01,5.174524784088134766e-01,2.317969501018524170e-01
2.589840292930603027e-01,5.054483413696289062e-01,2.355676591396331787e-01
2.558984160423278809e-01,5.097094774246215820e-01,2.343921214342117310e-01
2.501659095287322998e-01,5.178365707397460938e-01,2.319974601268768311e-01
2.513129413127899170e-01,5.158883333206176758e-01,2.327987253665924072e-01
2.379543632268905640e-01,5.352674126625061035e-01,2.267782688140869141e-01
2.338336408138275146e-01,5.412202477455139160e-01,2.249461263418197632e-01
2.265744954347610474e-01,5.519133806228637695e-01,2.215120792388916016e-01
2.306205034255981445e-01,5.457372665405273438e-01,2.236422598361968994e-01
2.250100076198577881e-01,5.540505647659301758e-01,2.209394127130508423e-01
2.278517484664916992e-01,5.496107339859008789e-01,2.225375473499298096e-01
2.232712507247924805e-01,5.563839077949523926e-01,2.203448116779327393e-01
2.219185531139373779e-01,5.582690238952636719e-01,2.198124378919601440e-01
2.231169193983078003e-01,5.563973784446716309e-01,2.204857021570205688e-01
2.211655378341674805e-01,5.595031380653381348e-01,2.193312942981719971e-01
2.289851009845733643e-01,5.474300384521484375e-01,2.235848456621170044e-01
2.235836684703826904e-01,5.554978847503662109e-01,2.209184467792510986e-01
2.202514261007308960e-01,5.610365867614746094e-01,2.187119722366333008e-01
2.296323478221893311e-01,5.463050007820129395e-01,2.240626364946365356e-01
2.308305054903030396e-01,5.444430708885192871e-01,2.247263938188552856e-01
2.420575618743896484e-01,5.277631282806396484e-01,2.301793247461318970e-01
2.364683598279953003e-01,5.360442996025085449e-01,2.274872958660125732e-01
